"","x"
"1",0.676422021998386
"2",6.94227645137998e-16
"3",0.330272051769806
"4",9.76183044091571e-16
"5",1.13684112455386e-08
"6",0.00232881675339638
"7",0.604897012959387
"8",0.193160284590559
"9",0.00286328025264798
"10",0.495151664869697
"11",0.57187332314313
"12",0.20017617991155
"13",0.080437144696174
"14",0.700987956129263
"15",0.396116244612769
"16",0.516952653407454
"17",0.151569210025419
"18",0.305068659097004
