"","x"
"1",9.9866347918647e-12
"2",0.00561624853975174
"3",0.716682396952654
"4",0.00561624853975174
"5",0.0569473127090829
"6",0.96427270747401
"7",0.96427270747401
"8",0.198363266299385
"9",0.228009049290501
"10",0.96427270747401
"11",0.96427270747401
"12",0.96427270747401
"13",0.476149957298524
"14",0.96427270747401
"15",0.96427270747401
"16",0.228009049290501
"17",0.254225072418539
"18",0.96427270747401
