"","x"
"1",3.94933447780792e-16
"2",0.0203861673208667
"3",0.344560595006557
"4",0.02405053614681
"5",0.0717659065859452
"6",0.691677100463438
"7",0.706201641113353
"8",0.430251095189802
"9",0.405715155594362
"10",0.344338034524459
"11",0.600207001292955
"12",0.505051075709512
"13",0.433512991669983
"14",0.679771107301549
"15",0.98968724428735
"16",0.169749536563319
"17",0.146539600146975
"18",0.919264640911681
