"","x"
"1",0.820136187200396
"2",2.24545356153263e-15
"3",0.820136187200396
"4",3.76641172035892e-15
"5",1.0594805905444e-10
"6",0.201415415814283
"7",0.823200709208518
"8",0.480692969203767
"9",0.0343478634256265
"10",0.480692969203767
"11",0.480692969203767
"12",0.480692969203767
"13",0.820136187200396
"14",0.820136187200396
"15",0.820136187200396
"16",0.480692969203767
"17",0.480692969203767
"18",0.820136187200396
