"","x"
"1",0.231259986226306
"2",8.34666278244448e-06
"3",0.00010335401439644
"4",0.00576715735796652
"5",0.155839999651936
"6",1.19008510274189e-05
"7",0.349624884580086
"8",0.485481172466866
"9",0.349624884580086
"10",0.574171407700609
"11",0.352564880740527
"12",0.506100800335432
"13",0.0035413041859566
"14",0.349624884580086
"15",0.349624884580086
"16",0.827828785186018
"17",0.596210996239264
"18",0.239876405408736
