"","x"
"1",0.0899344390880078
"2",4.63703487913582e-07
"3",1.72256690660734e-05
"4",0.0016019881549907
"5",0.0519466665506452
"6",1.32231678082432e-06
"7",0.233083256386724
"8",0.377596467474229
"9",0.208476817393369
"10",0.510374584622764
"11",0.254630191645936
"12",0.421750666946193
"13",0.000786956485768133
"14",0.175341666098949
"15",0.22480844731005
"16",0.827828785186018
"17",0.56308816311486
"18",0.106611735737216
