"","x"
"1",1.34437778596885e-07
"2",0.935115022655091
"3",0.00527552840250207
"4",0.935115022655091
"5",0.935115022655091
"6",0.935115022655091
"7",0.248411573854621
"8",0.935115022655091
"9",0.935115022655091
"10",0.248411573854621
"11",0.935115022655091
"12",0.935115022655091
"13",0.935115022655091
"14",0.935115022655091
"15",0.935115022655091
"16",0.935115022655091
"17",0.935115022655091
"18",0.935115022655091
