"","x"
"1",6.86755575353706e-08
"2",2.33564156838558e-08
"3",0.0572163761431314
"4",6.86755575353706e-08
"5",0.000116634164209983
"6",0.4106649249377
"7",0.665233589218891
"8",0.665233589218891
"9",0.067964015103648
"10",0.804591587704541
"11",0.665233589218891
"12",0.804591587704541
"13",0.665233589218891
"14",0.461429713577758
"15",0.665233589218891
"16",0.4106649249377
"17",0.804591587704541
"18",0.4106649249377
