"","x"
"1",0.0355123345596377
"2",3.61037687858037e-06
"3",3.61037687858037e-06
"4",0.009022643888049
"5",0.135287583448017
"6",1.61345341698726e-05
"7",0.49770202344636
"8",0.962846011902134
"9",0.911988328824369
"10",0.116444895308077
"11",0.911988328824369
"12",0.64691444738961
"13",0.911988328824369
"14",0.571403310370697
"15",0.64691444738961
"16",0.911988328824369
"17",0.809738783479009
"18",0.135287583448017
