"","x"
"1",4.77039281464411e-05
"2",0.368078939186622
"3",0.000132091048359827
"4",0.216100562485305
"5",0.633265279190368
"6",0.749825931344497
"7",0.278756317741733
"8",0.710995273180672
"9",0.999584417902069
"10",0.216100562485305
"11",0.999584417902069
"12",0.66355080866884
"13",0.999584417902069
"14",0.992305990398177
"15",0.969039047057862
"16",0.999584417902069
"17",0.478147122185207
"18",0.969039047057862
