"","x"
"1",0.0789133486256755
"2",0.963569964907513
"3",5.00602606552539e-09
"4",0.963569964907513
"5",0.963569964907513
"6",0.963569964907513
"7",0.620098905313958
"8",0.963569964907513
"9",0.963569964907513
"10",0.620098905313958
"11",0.963569964907513
"12",0.963569964907513
"13",0.963569964907513
"14",0.963569964907513
"15",0.963569964907513
"16",0.963569964907513
"17",0.963569964907513
"18",0.963569964907513
