"","x"
"1",3.43153768637423e-09
"2",0.442092667149477
"3",0.442092667149477
"4",0.660756914445145
"5",0.475382424922952
"6",0.442092667149477
"7",0.660756914445145
"8",0.442092667149477
"9",0.786317248697334
"10",0.843136665422805
"11",0.973290503919876
"12",0.660756914445145
"13",0.0530800819236027
"14",0.71955125674868
"15",0.660756914445145
"16",0.475382424922952
"17",0.442092667149477
"18",0.442092667149477
