"","x"
"1",2.65021823035784e-06
"2",0.122692979728874
"3",1.46767831510919e-05
"4",0.0429079859330307
"5",0.281451235195719
"6",0.458226958043859
"7",0.0774323104838148
"8",0.394997373989262
"9",0.999584417902069
"10",0.0480223472189567
"11",0.947696667037881
"12",0.33177540433442
"13",0.900926308482184
"14",0.771793548087471
"15",0.699861533986234
"16",0.929985365774754
"17",0.185946103072025
"18",0.697034120071287
