"","x"
"1",1.14459262558951e-08
"2",1.2975786491031e-09
"3",0.0158934378175365
"4",1.04204765809106e-08
"5",2.5918703157774e-05
"6",0.20533246246885
"7",0.552173708902199
"8",0.438453376588046
"9",0.022654671701216
"10",0.792839904658268
"11",0.552712650655625
"12",0.797082940055297
"13",0.554361324349076
"14",0.256349840876532
"15",0.455382485339726
"16",0.192233219867139
"17",0.804591587704541
"18",0.189421147044627
