"","x"
"1",0.000391955721900417
"2",2.2208122251546e-05
"3",4.37752659566209e-09
"4",0.00138412421972108
"5",0.620930217707249
"6",0.00041122139334705
"7",0.45710734118635
"8",0.906365725516034
"9",0.981587593410138
"10",0.0229350698204686
"11",0.199388213486607
"12",0.933163835821378
"13",0.815103139350754
"14",0.290101796599738
"15",0.82490996294158
"16",0.84663820944379
"17",0.819407658709855
"18",0.0412501858585901
