"","x"
"1",5.3418551574368e-12
"2",0.00012515169759344
"3",0.00604424787650075
"4",0.000197441836565612
"5",0.00303276368223642
"6",0.887198458405083
"7",0.722485099385382
"8",0.695237774021059
"9",0.350143853001617
"10",0.887198458405083
"11",0.887198458405083
"12",0.767161939701236
"13",0.170107277212329
"14",0.79818545084178
"15",0.767161939701236
"16",0.182570452444496
"17",0.887198458405083
"18",0.544663822795426
