"","x"
"1",2.96769730968711e-13
"2",1.39057441770489e-05
"3",0.00167895774347243
"4",3.29069727609354e-05
"5",0.000673947484941426
"6",0.794969848501201
"7",0.441518671846622
"8",0.386243207789477
"9",0.155619490222941
"10",0.877455135363953
"11",0.887198458405083
"12",0.554061400895337
"13",0.056702425737443
"14",0.620810906210273
"15",0.550107181195361
"16",0.0709996203950817
"17",0.778640888016518
"18",0.272331911397713
