"","x"
"1",0.00876814984729728
"2",0.916416756597442
"3",2.78112559195855e-10
"4",0.881913511238921
"5",0.82481567131889
"6",0.707008579116587
"7",0.123065133726071
"8",0.867497274225929
"9",0.705433813283761
"10",0.137799756736435
"11",0.887002174118044
"12",0.918311320816873
"13",0.654555127622397
"14",0.9195067540364
"15",0.767104353742739
"16",0.755545764205338
"17",0.963569964907513
"18",0.679778250799891
